No.of packets,coverage
15903 ,99.93
15904 ,99.93
15905 ,99.93
15906 ,99.93
15907 ,99.93
15908 ,99.93
15909 ,99.93
15910 ,99.93
15911 ,99.93
15912 ,99.93
15913 ,99.93
15914 ,99.93
15915 ,99.93
15916 ,99.93
15917 ,99.93
15918 ,99.93
15919 ,99.93
15920 ,99.93
15921 ,99.93
15922 ,99.93
15923 ,99.93
15924 ,99.93
15925 ,99.93
15926 ,99.93
15927 ,99.93
15928 ,99.93
15929 ,99.93
15930 ,99.93
15931 ,99.93
15932 ,99.93
15933 ,99.93
15934 ,99.93
15935 ,99.93
15936 ,99.93
15937 ,99.93
15938 ,99.93
15939 ,99.93
15940 ,99.93
15941 ,99.93
15942 ,99.93
15943 ,99.93
15944 ,99.93
15945 ,99.93
15946 ,99.93
15947 ,99.93
15948 ,99.93
15949 ,99.93
15950 ,99.93
15951 ,99.93
15952 ,99.93
15953 ,99.93
15954 ,99.93
15955 ,99.93
15956 ,99.93
15957 ,99.93
15958 ,99.93
15959 ,99.93
15960 ,99.93
15961 ,99.93
15962 ,99.93
15963 ,99.93
15964 ,99.93
15965 ,99.93
15966 ,99.93
15967 ,99.93
15968 ,99.93
15969 ,99.93
15970 ,99.93
15971 ,99.93
15972 ,99.93
15973 ,99.93
15974 ,99.93
15975 ,99.93
15976 ,99.93
15977 ,99.93
15978 ,99.93
15979 ,99.93
15980 ,99.93
15981 ,99.93
15982 ,99.93
15983 ,99.93
15984 ,99.93
15985 ,99.93
15986 ,99.93
15987 ,99.93
15988 ,99.93
15989 ,99.93
15990 ,99.93
15991 ,99.93
15992 ,99.93
15993 ,99.93
15994 ,99.93
15995 ,99.93
15996 ,99.93
15997 ,99.93
15998 ,99.93
15999 ,99.93
16000 ,99.93
16001 ,99.93
16002 ,99.93
16003 ,99.93
16004 ,99.93
16005 ,99.93
16006 ,99.93
16007 ,99.93
16008 ,99.93
16009 ,99.93
16010 ,99.93
16011 ,99.93
16012 ,99.93
16013 ,99.93
16014 ,99.93
16015 ,99.93
16016 ,99.93
16017 ,99.93
16018 ,99.93
16019 ,99.93
16020 ,99.93
16021 ,99.93
16022 ,99.93
16023 ,99.93
16024 ,99.93
16025 ,99.93
16026 ,99.93
16027 ,99.93
16028 ,99.93
16029 ,99.93
16030 ,99.93
16031 ,99.93
16032 ,99.93
16033 ,99.93
16034 ,99.93
16035 ,99.93
16036 ,99.93
16037 ,99.93
16038 ,99.93
16039 ,99.93
16040 ,99.93
16041 ,99.93
16042 ,99.93
16043 ,99.93
16044 ,99.93
16045 ,99.93
16046 ,99.93
16047 ,99.93
16048 ,99.93
16049 ,99.93
16050 ,99.93
16051 ,99.93
16052 ,99.93
16053 ,99.93
16054 ,99.93
16055 ,99.93
16056 ,99.93
16057 ,99.93
16058 ,99.93
16059 ,99.93
16060 ,99.93
16061 ,99.93
16062 ,99.93
16063 ,99.93
16064 ,99.93
16065 ,99.93
16066 ,99.93
16067 ,99.93
16068 ,99.93
16069 ,99.93
16070 ,99.93
16071 ,99.93
16072 ,99.93
16073 ,99.93
16074 ,99.93
16075 ,99.93
16076 ,99.93
16077 ,99.93
16078 ,99.93
16079 ,99.93
16080 ,99.93
16081 ,99.93
16082 ,99.93
16083 ,99.93
16084 ,99.93
16085 ,99.93
16086 ,99.93
16087 ,99.93
16088 ,99.93
16089 ,99.93
16090 ,99.93
16091 ,99.93
16092 ,99.93
16093 ,99.93
16094 ,99.93
16095 ,99.93
16096 ,99.93
16097 ,99.93
16098 ,99.93
16099 ,99.93
16100 ,99.93
16101 ,99.93
16102 ,99.93
16103 ,99.93
16104 ,99.93
16105 ,99.93
16106 ,99.93
16107 ,99.93
16108 ,99.93
16109 ,99.93
16110 ,99.93
16111 ,99.93
16112 ,99.93
16113 ,99.93
16114 ,99.93
16115 ,99.93
16116 ,99.93
16117 ,99.93
16118 ,99.93
16119 ,99.93
16120 ,99.93
16121 ,99.93
16122 ,99.93
16123 ,99.93
16124 ,99.93
16125 ,99.93
16126 ,99.93
16127 ,99.93
16128 ,99.93
16129 ,99.93
16130 ,99.93
16131 ,99.93
16132 ,99.93
16133 ,99.93
16134 ,99.93
16135 ,99.93
16136 ,99.93
16137 ,99.93
16138 ,99.93
16139 ,99.93
16140 ,99.93
16141 ,99.93
16142 ,99.93
16143 ,99.93
16144 ,99.93
16145 ,99.93
16146 ,99.93
16147 ,99.93
16148 ,99.93
16149 ,99.93
16150 ,99.93
16151 ,99.93
16152 ,99.93
16153 ,99.93
16154 ,99.93
16155 ,99.93
16156 ,99.93
16157 ,99.93
16158 ,99.93
16159 ,99.93
16160 ,99.93
16161 ,99.93
16162 ,99.93
16163 ,99.93
16164 ,99.93
16165 ,99.93
16166 ,99.93
16167 ,99.93
16168 ,99.93
16169 ,99.93
16170 ,99.93
16171 ,99.93
16172 ,99.93
16173 ,99.93
16174 ,99.93
16175 ,99.93
16176 ,99.93
16177 ,99.93
16178 ,99.93
16179 ,99.93
16180 ,99.93
16181 ,99.93
16182 ,99.93
16183 ,99.93
16184 ,99.93
16185 ,99.93
16186 ,99.93
16187 ,99.93
16188 ,99.93
16189 ,99.93
16190 ,99.93
16191 ,99.93
16192 ,99.93
16193 ,99.93
16194 ,99.93
16195 ,99.93
16196 ,99.93
16197 ,99.93
16198 ,99.93
16199 ,99.93
16200 ,99.93
16201 ,99.93
16202 ,99.93
16203 ,99.93
16204 ,99.93
16205 ,99.93
16206 ,99.93
16207 ,99.93
16208 ,99.93
16209 ,99.93
16210 ,99.93
16211 ,99.93
16212 ,99.93
16213 ,99.93
16214 ,99.93
16215 ,99.93
16216 ,99.93
16217 ,99.93
16218 ,99.93
16219 ,99.93
16220 ,99.93
16221 ,99.93
16222 ,99.93
16223 ,99.93
16224 ,99.93
16225 ,99.93
16226 ,99.93
16227 ,99.93
16228 ,99.93
16229 ,99.93
16230 ,99.93
16231 ,99.93
16232 ,99.93
16233 ,99.93
16234 ,99.93
16235 ,99.93
16236 ,99.93
16237 ,99.93
16238 ,99.93
16239 ,99.93
16240 ,99.93
16241 ,99.93
16242 ,99.93
16243 ,99.93
16244 ,99.93
16245 ,99.93
16246 ,99.93
16247 ,99.93
16248 ,99.93
16249 ,99.93
16250 ,99.93
16251 ,99.93
16252 ,99.93
16253 ,99.93
16254 ,99.93
16255 ,99.93
16256 ,99.93
16257 ,99.93
16258 ,99.93
16259 ,99.93
16260 ,99.93
16261 ,99.93
16262 ,99.93
16263 ,99.93
16264 ,99.93
16265 ,99.93
16266 ,99.93
16267 ,99.93
16268 ,99.93
16269 ,99.93
16270 ,99.93
16271 ,99.93
16272 ,99.93
16273 ,99.93
16274 ,99.93
16275 ,99.93
16276 ,99.93
16277 ,99.93
16278 ,99.93
16279 ,99.93
16280 ,99.93
16281 ,99.93
16282 ,99.93
16283 ,99.93
16284 ,99.93
16285 ,99.93
16286 ,99.93
16287 ,99.93
16288 ,99.93
16289 ,99.93
16290 ,99.93
16291 ,99.93
16292 ,99.93
16293 ,99.93
16294 ,99.93
16295 ,99.93
16296 ,99.93
16297 ,99.93
16298 ,99.93
16299 ,99.93
16300 ,99.93
16301 ,99.93
16302 ,99.93
16303 ,99.93
16304 ,99.93
16305 ,99.93
16306 ,99.93
16307 ,99.93
16308 ,99.93
16309 ,99.93
16310 ,99.93
16311 ,99.93
16312 ,99.93
16313 ,99.93
16314 ,99.93
16315 ,99.93
16316 ,99.93
16317 ,99.93
16318 ,99.93
16319 ,99.93
16320 ,99.93
16321 ,99.93
16322 ,99.93
16323 ,99.93
16324 ,99.93
16325 ,99.93
16326 ,99.93
16327 ,99.93
16328 ,99.93
16329 ,99.93
16330 ,99.93
16331 ,99.93
16332 ,99.93
16333 ,99.93
16334 ,99.93
16335 ,99.93
16336 ,99.93
16337 ,99.93
16338 ,99.93
16339 ,99.93
16340 ,99.93
16341 ,99.93
16342 ,99.93
16343 ,99.93
16344 ,99.93
16345 ,99.93
16346 ,99.93
16347 ,99.93
16348 ,99.93
16349 ,99.93
16350 ,99.93
16351 ,99.93
16352 ,99.93
16353 ,99.93
16354 ,99.93
16355 ,99.93
16356 ,99.93
16357 ,99.93
16358 ,99.93
16359 ,99.93
16360 ,99.93
16361 ,99.93
16362 ,99.93
16363 ,99.93
16364 ,99.93
16365 ,99.93
16366 ,99.93
16367 ,99.93
16368 ,99.93
16369 ,99.93
16370 ,99.93
16371 ,99.93
16372 ,99.93
16373 ,99.93
16374 ,99.93
16375 ,99.93
16376 ,99.93
16377 ,99.93
16378 ,99.93
16379 ,99.93
16380 ,99.93
16381 ,99.93
16382 ,99.93
16383 ,99.93
16384 ,99.93
16385 ,99.93
16386 ,99.93
16387 ,99.93
16388 ,99.93
16389 ,99.93
16390 ,99.93
16391 ,99.93
16392 ,99.93
16393 ,99.93
16394 ,99.93
16395 ,99.93
16396 ,99.93
16397 ,99.93
16398 ,99.93
16399 ,99.93
16400 ,99.93
16401 ,99.93
16402 ,99.93
16403 ,99.93
16404 ,99.93
16405 ,99.93
16406 ,99.93
16407 ,99.93
16408 ,99.93
16409 ,99.93
16410 ,99.93
16411 ,99.93
16412 ,99.93
16413 ,99.93
16414 ,99.93
16415 ,99.93
16416 ,99.93
16417 ,99.93
16418 ,99.93
16419 ,99.93
16420 ,99.93
16421 ,99.93
16422 ,99.93
16423 ,99.93
16424 ,99.93
16425 ,99.93
16426 ,99.93
16427 ,99.93
16428 ,99.93
16429 ,99.93
16430 ,99.93
16431 ,99.93
16432 ,99.93
16433 ,99.93
16434 ,99.93
16435 ,99.93
16436 ,99.93
16437 ,99.93
16438 ,99.93
16439 ,99.93
16440 ,99.93
16441 ,99.93
16442 ,99.93
16443 ,99.93
16444 ,99.93
16445 ,99.93
16446 ,99.93
16447 ,99.93
16448 ,99.93
16449 ,99.93
16450 ,99.93
16451 ,99.93
16452 ,99.93
16453 ,99.93
16454 ,99.93
16455 ,99.93
16456 ,99.93
16457 ,99.93
16458 ,99.93
16459 ,99.93
16460 ,99.93
16461 ,99.93
16462 ,99.93
16463 ,99.93
16464 ,99.93
16465 ,99.93
16466 ,99.93
16467 ,99.93
16468 ,99.93
16469 ,99.93
16470 ,99.93
16471 ,99.93
16472 ,99.93
16473 ,99.93
16474 ,99.93
16475 ,99.93
16476 ,99.93
16477 ,99.93
16478 ,99.93
16479 ,99.93
16480 ,99.93
16481 ,99.93
16482 ,99.93
16483 ,99.93
16484 ,99.93
16485 ,99.93
16486 ,99.93
16487 ,99.93
16488 ,99.93
16489 ,99.93
16490 ,99.93
16491 ,99.93
16492 ,99.93
16493 ,99.93
16494 ,99.93
16495 ,99.93
16496 ,99.93
16497 ,99.93
16498 ,99.93
16499 ,99.93
16500 ,99.93
16501 ,99.93
16502 ,99.93
16503 ,99.93
16504 ,99.93
16505 ,99.93
16506 ,99.93
16507 ,99.93
16508 ,99.93
16509 ,99.93
16510 ,99.93
16511 ,99.93
16512 ,99.93
16513 ,99.93
16514 ,99.93
16515 ,99.93
16516 ,99.93
16517 ,99.93
16518 ,99.93
16519 ,99.93
16520 ,99.93
16521 ,99.93
16522 ,99.93
16523 ,99.93
16524 ,99.93
16525 ,99.93
16526 ,99.93
16527 ,99.93
16528 ,99.93
16529 ,99.93
16530 ,99.93
16531 ,99.93
16532 ,99.93
16533 ,99.93
16534 ,99.93
16535 ,99.93
16536 ,99.93
16537 ,99.93
16538 ,99.93
16539 ,99.93
16540 ,99.93
16541 ,99.93
16542 ,99.93
16543 ,99.93
16544 ,99.93
16545 ,99.93
16546 ,99.93
16547 ,99.93
16548 ,99.93
16549 ,99.93
16550 ,99.93
16551 ,99.93
16552 ,99.93
16553 ,99.93
16554 ,99.93
16555 ,99.93
16556 ,99.93
16557 ,99.93
16558 ,99.93
16559 ,99.93
16560 ,99.93
16561 ,99.93
16562 ,99.93
16563 ,99.93
16564 ,99.93
16565 ,99.93
16566 ,99.93
16567 ,99.93
16568 ,99.93
16569 ,99.93
16570 ,99.93
16571 ,99.93
16572 ,99.93
16573 ,99.93
16574 ,99.93
16575 ,99.93
16576 ,99.93
16577 ,99.93
16578 ,99.93
16579 ,99.93
16580 ,99.93
16581 ,99.93
16582 ,99.93
16583 ,99.93
16584 ,99.93
16585 ,99.93
16586 ,99.93
16587 ,99.93
16588 ,99.93
16589 ,99.93
16590 ,99.93
16591 ,99.93
16592 ,99.93
16593 ,99.93
16594 ,99.93
16595 ,99.93
16596 ,99.93
16597 ,99.93
16598 ,99.93
16599 ,99.93
16600 ,99.93
16601 ,99.93
16602 ,99.93
16603 ,99.93
16604 ,99.93
16605 ,99.93
16606 ,99.93
16607 ,99.93
16608 ,99.93
16609 ,99.93
16610 ,99.93
16611 ,99.93
16612 ,99.93
16613 ,99.93
16614 ,99.93
16615 ,99.93
16616 ,99.93
16617 ,99.93
16618 ,99.93
16619 ,99.93
16620 ,99.93
16621 ,99.93
16622 ,99.93
16623 ,99.93
16624 ,99.93
16625 ,99.93
16626 ,99.93
16627 ,99.93
16628 ,99.93
16629 ,99.93
16630 ,99.93
16631 ,99.93
16632 ,99.93
16633 ,99.93
16634 ,99.93
16635 ,99.93
16636 ,99.93
16637 ,99.93
16638 ,99.93
16639 ,99.93
16640 ,99.93
16641 ,99.93
16642 ,99.93
16643 ,99.93
16644 ,99.93
16645 ,99.93
16646 ,99.93
16647 ,99.93
16648 ,99.93
16649 ,99.93
16650 ,99.93
16651 ,99.93
16652 ,99.93
16653 ,99.93
16654 ,99.93
16655 ,99.93
16656 ,99.93
16657 ,99.93
16658 ,99.93
16659 ,99.93
16660 ,99.93
16661 ,99.93
16662 ,99.93
16663 ,99.93
16664 ,99.93
16665 ,99.93
16666 ,99.93
16667 ,99.93
16668 ,99.93
16669 ,99.93
16670 ,99.93
16671 ,99.93
16672 ,99.93
16673 ,99.93
16674 ,99.93
16675 ,99.93
16676 ,99.93
16677 ,99.93
16678 ,99.93
16679 ,99.93
16680 ,99.93
16681 ,99.93
16682 ,99.93
16683 ,99.93
16684 ,99.93
16685 ,99.93
16686 ,99.93
16687 ,99.93
16688 ,99.93
16689 ,99.93
16690 ,99.93
16691 ,99.93
16692 ,99.93
16693 ,99.93
16694 ,99.93
16695 ,99.93
16696 ,99.93
16697 ,99.93
16698 ,99.93
16699 ,99.93
16700 ,99.93
16701 ,99.93
16702 ,99.93
16703 ,99.93
16704 ,99.93
16705 ,99.93
16706 ,99.93
16707 ,99.93
16708 ,99.93
16709 ,99.93
16710 ,99.93
16711 ,99.93
16712 ,99.93
16713 ,99.93
16714 ,99.93
16715 ,99.93
16716 ,99.93
16717 ,99.93
16718 ,99.93
16719 ,99.93
16720 ,99.93
16721 ,99.93
16722 ,99.93
16723 ,99.93
16724 ,99.93
16725 ,99.93
16726 ,99.93
16727 ,99.93
16728 ,99.93
16729 ,99.93
16730 ,99.93
16731 ,99.93
16732 ,99.93
16733 ,99.93
16734 ,99.93
16735 ,99.93
16736 ,99.93
16737 ,99.93
16738 ,99.93
16739 ,99.93
16740 ,99.93
16741 ,99.93
16742 ,99.93
16743 ,99.93
16744 ,99.93
16745 ,99.93
16746 ,99.93
16747 ,99.93
16748 ,99.93
16749 ,99.93
16750 ,99.93
16751 ,99.93
16752 ,99.93
16753 ,99.93
16754 ,99.93
16755 ,99.93
16756 ,99.93
16757 ,99.93
16758 ,99.93
16759 ,99.93
16760 ,99.93
16761 ,99.93
16762 ,99.93
16763 ,99.93
16764 ,99.93
16765 ,99.93
16766 ,99.93
16767 ,99.93
16768 ,99.93
16769 ,99.93
16770 ,99.93
16771 ,99.93
16772 ,99.93
16773 ,99.93
16774 ,99.93
16775 ,99.93
16776 ,99.93
16777 ,99.93
16778 ,99.93
16779 ,99.93
16780 ,99.93
16781 ,99.93
16782 ,99.93
16783 ,99.93
16784 ,99.93
16785 ,99.93
16786 ,99.93
16787 ,99.93
16788 ,99.93
16789 ,99.93
16790 ,99.93
16791 ,99.93
16792 ,99.93
16793 ,99.93
16794 ,99.93
16795 ,99.93
16796 ,99.93
16797 ,99.93
16798 ,99.93
16799 ,99.93
16800 ,99.93
16801 ,99.93
16802 ,99.93
16803 ,99.93
16804 ,99.93
16805 ,99.93
16806 ,99.93
16807 ,99.93
16808 ,99.93
16809 ,99.93
16810 ,99.93
16811 ,99.93
16812 ,99.93
16813 ,99.93
16814 ,99.93
16815 ,99.93
16816 ,99.93
16817 ,99.93
16818 ,99.93
16819 ,99.93
16820 ,99.93
16821 ,99.93
16822 ,99.93
16823 ,99.93
16824 ,99.93
16825 ,99.93
16826 ,99.93
16827 ,99.93
16828 ,99.93
16829 ,99.93
16830 ,99.93
16831 ,99.93
16832 ,99.93
16833 ,99.93
16834 ,99.93
16835 ,99.93
16836 ,99.93
16837 ,99.93
16838 ,99.93
16839 ,99.93
16840 ,99.93
16841 ,99.93
16842 ,99.93
16843 ,99.93
16844 ,99.93
16845 ,99.93
16846 ,99.93
16847 ,99.93
16848 ,99.93
16849 ,99.93
16850 ,99.93
16851 ,99.93
16852 ,99.93
16853 ,99.93
16854 ,99.93
16855 ,99.93
16856 ,99.93
16857 ,99.93
16858 ,99.93
16859 ,99.93
16860 ,99.93
16861 ,99.93
16862 ,99.93
16863 ,99.93
16864 ,99.93
16865 ,99.93
16866 ,99.93
16867 ,99.93
16868 ,99.93
16869 ,99.93
16870 ,99.93
16871 ,99.93
16872 ,99.93
16873 ,99.93
16874 ,99.93
16875 ,99.93
16876 ,99.93
16877 ,99.93
16878 ,99.93
16879 ,99.93
16880 ,99.93
16881 ,99.93
16882 ,99.93
16883 ,99.93
16884 ,99.93
16885 ,99.93
16886 ,99.93
16887 ,99.93
16888 ,99.93
16889 ,99.93
16890 ,99.93
16891 ,99.93
16892 ,99.93
16893 ,99.93
16894 ,99.93
16895 ,99.93
16896 ,99.93
16897 ,99.93
16898 ,99.93
16899 ,99.93
16900 ,99.93
16901 ,99.93
16902 ,99.93
16903 ,99.93
16904 ,99.93
16905 ,99.93
16906 ,99.93
16907 ,99.93
16908 ,99.93
16909 ,99.93
16910 ,99.93
16911 ,99.93
16912 ,99.93
16913 ,99.93
16914 ,99.93
16915 ,99.93
16916 ,99.93
16917 ,99.93
16918 ,99.93
16919 ,99.93
16920 ,99.93
16921 ,99.93
16922 ,99.93
16923 ,99.93
16924 ,99.93
16925 ,99.93
16926 ,99.93
16927 ,99.93
16928 ,99.93
16929 ,99.93
16930 ,99.93
16931 ,99.93
16932 ,99.93
16933 ,99.93
16934 ,99.93
16935 ,99.93
16936 ,99.93
16937 ,99.93
16938 ,99.93
16939 ,99.93
16940 ,99.93
16941 ,99.93
16942 ,99.93
16943 ,99.93
16944 ,99.93
16945 ,99.93
16946 ,99.93
16947 ,99.93
16948 ,99.93
16949 ,99.93
16950 ,99.93
16951 ,99.93
16952 ,99.93
16953 ,99.93
16954 ,99.93
16955 ,99.93
16956 ,99.93
16957 ,99.93
16958 ,99.93
16959 ,99.93
16960 ,99.93
16961 ,99.93
16962 ,99.93
16963 ,99.93
16964 ,99.93
16965 ,99.93
16966 ,99.93
16967 ,99.93
16968 ,99.93
16969 ,99.93
16970 ,99.93
16971 ,99.93
16972 ,99.93
16973 ,99.93
16974 ,99.93
16975 ,99.93
16976 ,99.93
16977 ,99.93
16978 ,99.93
16979 ,99.93
16980 ,99.93
16981 ,99.93
16982 ,99.93
16983 ,99.93
16984 ,99.93
16985 ,99.93
16986 ,99.93
16987 ,99.93
16988 ,99.93
16989 ,99.93
16990 ,99.93
16991 ,99.93
16992 ,99.93
16993 ,99.93
16994 ,99.93
16995 ,99.93
16996 ,99.93
16997 ,99.93
16998 ,99.93
16999 ,99.93
17000 ,99.93
17001 ,99.93
17002 ,99.93
17003 ,99.93
17004 ,99.93
17005 ,99.93
17006 ,99.93
17007 ,99.93
17008 ,99.93
17009 ,99.93
17010 ,99.93
17011 ,99.93
17012 ,99.93
17013 ,99.93
17014 ,99.93
17015 ,99.93
17016 ,99.93
17017 ,99.93
17018 ,99.93
17019 ,99.93
17020 ,99.93
17021 ,99.93
17022 ,99.93
17023 ,99.93
17024 ,99.93
17025 ,99.93
17026 ,99.93
17027 ,99.93
17028 ,99.93
17029 ,99.93
17030 ,99.93
17031 ,99.93
17032 ,99.93
17033 ,99.93
17034 ,99.93
17035 ,99.93
17036 ,99.93
17037 ,99.93
17038 ,99.93
17039 ,99.93
17040 ,99.93
17041 ,99.93
17042 ,99.93
17043 ,99.93
17044 ,99.93
17045 ,99.93
17046 ,99.93
17047 ,99.93
17048 ,99.93
17049 ,99.93
17050 ,99.93
17051 ,99.93
17052 ,99.93
17053 ,99.93
17054 ,99.93
17055 ,99.93
17056 ,99.93
17057 ,99.93
17058 ,99.93
17059 ,99.93
17060 ,99.93
17061 ,99.93
17062 ,99.93
17063 ,99.93
17064 ,99.93
17065 ,99.93
17066 ,99.93
17067 ,99.93
17068 ,99.93
17069 ,99.93
17070 ,99.93
17071 ,99.93
17072 ,99.93
17073 ,99.93
17074 ,99.93
17075 ,99.93
17076 ,99.93
17077 ,99.93
17078 ,99.93
17079 ,99.93
17080 ,99.93
17081 ,99.93
17082 ,99.93
17083 ,99.93
17084 ,99.93
17085 ,99.93
17086 ,99.93
17087 ,99.93
17088 ,99.93
17089 ,99.93
17090 ,99.93
17091 ,99.93
17092 ,99.93
17093 ,99.93
17094 ,99.93
17095 ,99.93
17096 ,99.93
17097 ,99.93
17098 ,99.93
17099 ,99.93
17100 ,99.93
17101 ,99.93
17102 ,99.93
17103 ,99.93
17104 ,99.93
17105 ,99.93
17106 ,99.93
17107 ,99.93
17108 ,99.93
17109 ,99.93
17110 ,99.93
17111 ,99.93
17112 ,99.93
17113 ,99.93
17114 ,99.93
17115 ,99.93
17116 ,99.93
17117 ,99.93
17118 ,99.93
17119 ,99.93
17120 ,99.93
17121 ,99.93
17122 ,99.93
17123 ,99.93
17124 ,99.93
17125 ,99.93
17126 ,99.93
17127 ,99.93
17128 ,99.93
17129 ,99.93
17130 ,99.93
17131 ,99.93
17132 ,99.93
17133 ,99.93
17134 ,99.93
17135 ,99.93
17136 ,99.93
17137 ,99.93
17138 ,99.93
17139 ,99.93
17140 ,99.93
17141 ,99.93
17142 ,99.93
17143 ,99.93
17144 ,99.93
17145 ,99.93
17146 ,99.93
17147 ,99.93
17148 ,99.93
17149 ,99.93
17150 ,99.93
17151 ,99.93
17152 ,99.93
17153 ,99.93
17154 ,99.93
17155 ,99.93
17156 ,99.93
17157 ,99.93
17158 ,99.93
17159 ,99.93
17160 ,99.93
17161 ,99.93
17162 ,99.93
17163 ,99.93
17164 ,99.93
17165 ,99.93
17166 ,99.93
17167 ,99.93
17168 ,99.93
17169 ,99.93
17170 ,99.93
17171 ,99.93
17172 ,99.93
17173 ,99.93
17174 ,99.93
17175 ,99.93
17176 ,99.93
17177 ,99.93
17178 ,99.93
17179 ,99.93
17180 ,99.93
17181 ,99.93
17182 ,99.93
17183 ,99.93
17184 ,99.93
17185 ,99.93
17186 ,99.93
17187 ,99.93
17188 ,99.93
17189 ,99.93
17190 ,99.93
17191 ,99.93
17192 ,99.93
17193 ,99.93
17194 ,99.93
17195 ,99.93
17196 ,99.93
17197 ,99.93
17198 ,99.93
17199 ,99.93
17200 ,99.93
17201 ,99.93
17202 ,99.93
17203 ,99.93
17204 ,99.93
17205 ,99.93
17206 ,99.93
17207 ,99.93
17208 ,99.93
17209 ,99.93
17210 ,99.93
17211 ,99.93
17212 ,99.93
17213 ,99.93
17214 ,99.93
17215 ,99.93
17216 ,99.93
17217 ,99.93
17218 ,99.93
17219 ,99.93
17220 ,99.93
17221 ,99.93
17222 ,99.93
17223 ,99.93
17224 ,99.93
17225 ,99.93
17226 ,99.93
17227 ,99.93
17228 ,99.93
17229 ,99.93
17230 ,99.93
17231 ,99.93
17232 ,99.93
17233 ,99.93
17234 ,99.93
17235 ,99.93
17236 ,99.93
17237 ,99.93
17238 ,99.93
17239 ,99.93
17240 ,99.93
17241 ,99.93
17242 ,99.93
17243 ,99.93
17244 ,99.93
17245 ,99.93
17246 ,99.93
17247 ,99.93
17248 ,99.93
17249 ,99.93
17250 ,99.93
17251 ,99.93
17252 ,99.93
17253 ,99.93
17254 ,99.93
17255 ,99.93
17256 ,99.93
17257 ,99.93
17258 ,99.93
17259 ,99.93
17260 ,99.93
17261 ,99.93
17262 ,99.93
17263 ,99.93
17264 ,99.93
17265 ,99.93
17266 ,99.93
17267 ,99.93
17268 ,99.93
17269 ,99.93
17270 ,99.93
17271 ,99.93
17272 ,99.93
17273 ,99.93
17274 ,99.93
17275 ,99.93
17276 ,99.93
17277 ,99.93
17278 ,99.93
17279 ,99.93
17280 ,99.93
17281 ,99.93
17282 ,99.93
17283 ,99.93
17284 ,99.93
17285 ,99.93
17286 ,99.93
17287 ,99.93
17288 ,99.93
17289 ,99.93
17290 ,99.93
17291 ,99.93
17292 ,99.93
17293 ,99.93
17294 ,99.93
17295 ,99.93
17296 ,99.93
17297 ,99.93
17298 ,99.93
17299 ,99.93
17300 ,99.93
17301 ,99.93
17302 ,99.93
17303 ,99.93
17304 ,99.93
17305 ,99.93
17306 ,99.93
17307 ,99.93
17308 ,99.93
17309 ,99.93
17310 ,99.93
17311 ,99.93
17312 ,99.93
17313 ,99.93
17314 ,99.93
17315 ,99.93
17316 ,99.93
17317 ,99.93
17318 ,99.93
17319 ,99.93
17320 ,99.93
17321 ,99.93
17322 ,99.93
17323 ,99.93
17324 ,99.93
17325 ,99.93
17326 ,99.93
17327 ,99.93
17328 ,99.93
17329 ,99.93
17330 ,99.93
17331 ,99.93
17332 ,99.93
17333 ,99.93
17334 ,99.93
17335 ,99.93
17336 ,99.93
17337 ,99.93
17338 ,99.93
17339 ,99.93
17340 ,99.93
17341 ,99.93
17342 ,99.93
17343 ,99.93
17344 ,99.93
17345 ,99.93
17346 ,99.93
17347 ,99.93
17348 ,99.93
17349 ,99.93
17350 ,99.93
17351 ,99.93
17352 ,99.93
17353 ,99.93
17354 ,99.93
17355 ,99.93
17356 ,99.93
17357 ,99.93
17358 ,99.93
17359 ,99.93
17360 ,99.93
17361 ,99.93
17362 ,99.93
17363 ,99.93
17364 ,99.93
17365 ,99.93
17366 ,99.93
17367 ,99.93
17368 ,99.93
17369 ,99.93
17370 ,99.93
17371 ,99.93
17372 ,99.93
17373 ,99.93
17374 ,99.93
17375 ,99.93
17376 ,99.93
17377 ,99.93
17378 ,99.93
17379 ,99.93
17380 ,99.93
17381 ,99.93
17382 ,99.93
17383 ,99.93
17384 ,99.93
17385 ,99.93
17386 ,99.93
17387 ,99.93
17388 ,99.93
17389 ,99.93
17390 ,99.93
17391 ,99.93
17392 ,99.93
17393 ,99.93
17394 ,99.93
17395 ,99.93
17396 ,99.93
17397 ,99.93
17398 ,99.93
17399 ,99.93
17400 ,99.93
17401 ,99.93
17402 ,99.93
17403 ,99.93
17404 ,99.93
17405 ,99.93
17406 ,99.93
17407 ,99.93
17408 ,99.93
17409 ,99.93
17410 ,99.93
17411 ,99.93
17412 ,99.93
17413 ,99.93
17414 ,99.93
17415 ,99.93
17416 ,99.93
17417 ,99.93
17418 ,99.93
17419 ,99.93
17420 ,99.93
17421 ,99.93
17422 ,99.93
17423 ,99.93
17424 ,99.93
17425 ,99.93
17426 ,99.93
17427 ,99.93
17428 ,99.93
17429 ,99.93
17430 ,99.93
17431 ,99.93
17432 ,99.93
17433 ,99.93
17434 ,99.93
17435 ,99.93
17436 ,99.93
17437 ,99.93
17438 ,99.93
17439 ,99.93
17440 ,99.93
17441 ,99.93
17442 ,99.93
17443 ,99.93
17444 ,99.93
17445 ,99.93
17446 ,99.93
17447 ,99.93
17448 ,99.93
17449 ,99.93
17450 ,99.93
17451 ,99.93
17452 ,99.93
17453 ,99.93
17454 ,99.93
17455 ,99.93
17456 ,99.93
