No.of packets,coverage
20504 ,99.98
20505 ,99.98
20506 ,99.98
20507 ,99.98
20508 ,99.98
20509 ,99.98
20510 ,99.98
20511 ,99.98
20512 ,99.98
20513 ,99.98
20514 ,99.98
20515 ,99.98
20516 ,99.98
20517 ,99.98
20518 ,99.98
20519 ,99.98
20520 ,99.98
20521 ,99.98
20522 ,99.98
20523 ,99.98
20524 ,99.98
20525 ,99.98
20526 ,99.98
20527 ,99.98
20528 ,99.98
20529 ,99.98
20530 ,99.98
20531 ,99.98
20532 ,99.98
20533 ,99.98
20534 ,99.98
20535 ,99.98
20536 ,99.98
20537 ,99.98
20538 ,99.98
20539 ,99.98
20540 ,99.98
20541 ,99.98
20542 ,99.98
20543 ,99.98
20544 ,99.98
20545 ,99.98
20546 ,99.98
20547 ,99.98
20548 ,99.98
20549 ,99.98
20550 ,99.98
20551 ,99.98
20552 ,99.98
20553 ,99.98
20554 ,99.98
20555 ,99.98
20556 ,99.98
20557 ,99.98
20558 ,99.98
20559 ,99.98
20560 ,99.98
20561 ,99.98
20562 ,99.98
20563 ,99.98
20564 ,99.98
20565 ,99.98
20566 ,99.98
20567 ,99.98
20568 ,99.98
20569 ,99.98
20570 ,99.98
20571 ,99.98
20572 ,99.98
20573 ,99.98
20574 ,99.98
20575 ,99.98
20576 ,99.98
20577 ,99.98
20578 ,99.98
20579 ,99.98
20580 ,99.98
20581 ,99.98
20582 ,99.98
20583 ,99.98
20584 ,99.98
20585 ,99.98
20586 ,99.98
20587 ,99.98
20588 ,99.98
20589 ,99.98
20590 ,99.98
20591 ,99.98
20592 ,99.98
20593 ,99.98
20594 ,99.98
20595 ,99.98
20596 ,99.98
20597 ,99.98
20598 ,99.98
20599 ,99.98
20600 ,99.98
20601 ,99.98
20602 ,99.98
20603 ,99.98
20604 ,99.98
20605 ,99.98
20606 ,99.98
20607 ,99.98
20608 ,99.98
20609 ,99.98
20610 ,99.98
20611 ,99.98
20612 ,99.98
20613 ,99.98
20614 ,99.98
20615 ,99.98
20616 ,99.98
20617 ,99.98
20618 ,99.98
20619 ,99.98
20620 ,99.98
20621 ,99.98
20622 ,99.98
20623 ,99.98
20624 ,99.98
20625 ,99.98
20626 ,99.98
20627 ,99.98
20628 ,99.98
20629 ,99.98
20630 ,99.98
20631 ,99.98
20632 ,99.98
20633 ,99.98
20634 ,99.98
20635 ,99.98
20636 ,99.98
20637 ,99.98
20638 ,99.98
20639 ,99.98
20640 ,99.98
20641 ,99.98
20642 ,99.98
20643 ,99.98
20644 ,99.98
20645 ,99.98
20646 ,99.98
20647 ,99.98
20648 ,99.98
20649 ,99.98
20650 ,99.98
20651 ,99.98
20652 ,99.98
20653 ,99.98
20654 ,99.98
20655 ,99.98
20656 ,99.98
20657 ,99.98
20658 ,99.98
20659 ,99.98
20660 ,99.98
20661 ,99.98
20662 ,99.98
20663 ,99.98
20664 ,99.98
20665 ,99.98
20666 ,99.98
20667 ,99.98
20668 ,99.98
20669 ,99.98
20670 ,99.98
20671 ,99.98
20672 ,99.98
20673 ,99.98
20674 ,99.98
20675 ,99.98
20676 ,99.98
20677 ,99.98
20678 ,99.98
20679 ,99.98
20680 ,99.98
20681 ,99.98
20682 ,99.98
20683 ,99.98
20684 ,99.98
20685 ,99.98
20686 ,99.98
20687 ,99.98
20688 ,99.98
20689 ,99.98
20690 ,99.98
20691 ,99.98
20692 ,99.98
20693 ,99.98
20694 ,99.98
20695 ,99.98
20696 ,99.98
20697 ,99.98
20698 ,99.98
20699 ,99.98
20700 ,99.98
20701 ,99.98
20702 ,99.98
20703 ,99.98
20704 ,99.98
20705 ,99.98
20706 ,99.98
20707 ,99.98
20708 ,99.98
20709 ,99.98
20710 ,99.98
20711 ,99.98
20712 ,99.98
20713 ,99.98
20714 ,99.98
20715 ,99.98
20716 ,99.98
20717 ,99.98
20718 ,99.98
20719 ,99.98
20720 ,99.98
20721 ,99.98
20722 ,99.98
20723 ,99.98
20724 ,99.98
20725 ,99.98
20726 ,99.98
20727 ,99.98
20728 ,99.98
20729 ,99.98
20730 ,99.98
20731 ,99.98
20732 ,99.98
20733 ,99.98
20734 ,99.98
20735 ,99.98
20736 ,99.98
20737 ,99.98
20738 ,99.98
20739 ,99.98
20740 ,99.98
20741 ,99.98
20742 ,99.98
20743 ,99.98
20744 ,99.98
20745 ,99.98
20746 ,99.98
20747 ,99.98
20748 ,99.98
20749 ,99.98
20750 ,99.98
20751 ,99.98
20752 ,99.98
20753 ,99.98
20754 ,99.98
20755 ,99.98
20756 ,99.98
20757 ,99.98
20758 ,99.98
20759 ,99.98
20760 ,99.98
20761 ,99.98
20762 ,99.98
20763 ,99.98
20764 ,99.98
20765 ,99.98
20766 ,99.98
20767 ,99.98
20768 ,99.98
20769 ,99.98
20770 ,99.98
20771 ,99.98
20772 ,99.98
20773 ,99.98
20774 ,99.98
20775 ,99.98
20776 ,99.98
20777 ,99.98
20778 ,99.98
20779 ,99.98
20780 ,99.98
20781 ,99.98
20782 ,99.98
20783 ,99.98
20784 ,99.98
20785 ,99.98
20786 ,99.98
20787 ,99.98
20788 ,99.98
20789 ,99.98
20790 ,99.98
20791 ,99.98
20792 ,99.98
20793 ,99.98
20794 ,99.98
20795 ,99.98
20796 ,99.98
20797 ,99.98
20798 ,99.98
20799 ,99.98
20800 ,99.98
20801 ,99.98
20802 ,99.98
20803 ,99.98
20804 ,99.98
20805 ,99.98
20806 ,99.98
20807 ,99.98
20808 ,99.98
20809 ,99.98
20810 ,99.98
20811 ,99.98
20812 ,99.98
20813 ,99.98
20814 ,99.98
20815 ,99.98
20816 ,99.98
20817 ,99.98
20818 ,99.98
20819 ,99.98
20820 ,99.98
20821 ,99.98
20822 ,99.98
20823 ,99.98
20824 ,99.98
20825 ,99.98
20826 ,99.98
20827 ,99.98
20828 ,99.98
20829 ,99.98
20830 ,99.98
20831 ,99.98
20832 ,99.98
20833 ,99.98
20834 ,99.98
20835 ,99.98
20836 ,99.98
20837 ,99.98
20838 ,99.98
20839 ,99.98
20840 ,99.98
20841 ,99.98
20842 ,99.98
20843 ,99.98
20844 ,99.98
20845 ,99.98
20846 ,99.98
20847 ,99.98
20848 ,99.98
20849 ,99.98
20850 ,99.98
20851 ,99.98
20852 ,99.98
20853 ,99.98
20854 ,99.98
20855 ,99.98
20856 ,99.98
20857 ,99.98
20858 ,99.98
20859 ,99.98
20860 ,99.98
20861 ,99.98
20862 ,99.98
20863 ,99.98
20864 ,99.98
20865 ,99.98
20866 ,99.98
20867 ,99.98
20868 ,99.98
20869 ,99.98
20870 ,99.98
20871 ,99.98
20872 ,99.98
20873 ,99.98
20874 ,99.98
20875 ,99.98
20876 ,99.98
20877 ,99.98
20878 ,99.98
20879 ,99.98
20880 ,99.98
20881 ,99.98
20882 ,99.98
20883 ,99.98
20884 ,99.98
20885 ,99.98
20886 ,99.98
20887 ,99.98
20888 ,99.98
20889 ,99.98
20890 ,99.98
20891 ,99.98
20892 ,99.98
20893 ,99.98
20894 ,99.98
20895 ,99.98
20896 ,99.98
20897 ,99.98
20898 ,99.98
20899 ,99.98
20900 ,99.98
20901 ,99.98
20902 ,99.98
20903 ,99.98
20904 ,99.98
20905 ,99.98
20906 ,99.98
20907 ,99.98
20908 ,99.98
20909 ,99.98
20910 ,99.98
20911 ,99.98
20912 ,99.98
20913 ,99.98
20914 ,99.98
20915 ,99.98
20916 ,99.98
20917 ,99.98
20918 ,99.98
20919 ,99.98
20920 ,99.98
20921 ,99.98
20922 ,99.98
20923 ,99.98
20924 ,99.98
20925 ,99.98
20926 ,99.98
20927 ,99.98
20928 ,99.98
20929 ,99.98
20930 ,99.98
20931 ,99.98
20932 ,99.98
20933 ,99.98
20934 ,99.98
20935 ,99.98
20936 ,99.98
20937 ,99.98
20938 ,99.98
20939 ,99.98
20940 ,99.98
20941 ,99.98
20942 ,99.98
20943 ,99.98
20944 ,99.98
20945 ,99.98
20946 ,99.98
20947 ,99.98
20948 ,99.98
20949 ,99.98
20950 ,99.98
20951 ,99.98
20952 ,99.98
20953 ,99.98
20954 ,99.98
20955 ,99.98
20956 ,99.98
20957 ,99.98
20958 ,99.98
20959 ,99.98
20960 ,99.98
20961 ,99.98
20962 ,99.98
20963 ,99.98
20964 ,99.98
20965 ,99.98
20966 ,99.98
20967 ,99.98
20968 ,99.98
20969 ,99.98
20970 ,99.98
20971 ,99.98
20972 ,99.98
20973 ,99.98
20974 ,99.98
20975 ,99.98
20976 ,99.98
20977 ,99.98
20978 ,99.98
20979 ,99.98
20980 ,99.98
20981 ,99.98
20982 ,99.98
20983 ,99.98
20984 ,99.98
20985 ,99.98
20986 ,99.98
20987 ,99.98
20988 ,99.98
20989 ,99.98
20990 ,99.98
20991 ,99.98
20992 ,99.98
20993 ,99.98
20994 ,99.98
20995 ,99.98
20996 ,99.98
20997 ,99.98
20998 ,99.98
20999 ,99.98
21000 ,99.98
21001 ,99.98
21002 ,99.98
21003 ,99.98
21004 ,99.98
21005 ,99.98
21006 ,99.98
21007 ,99.98
21008 ,99.98
21009 ,99.98
21010 ,99.98
21011 ,99.98
21012 ,99.98
21013 ,99.98
21014 ,99.98
21015 ,99.98
21016 ,99.98
21017 ,99.98
21018 ,99.98
21019 ,99.98
21020 ,99.98
21021 ,99.98
21022 ,99.98
21023 ,99.98
21024 ,99.98
21025 ,99.98
21026 ,99.98
21027 ,99.98
21028 ,99.98
21029 ,99.98
21030 ,99.98
21031 ,99.98
21032 ,99.98
21033 ,99.98
21034 ,99.98
21035 ,99.98
21036 ,99.98
21037 ,99.98
21038 ,99.98
21039 ,99.98
21040 ,99.98
21041 ,99.98
21042 ,99.98
21043 ,99.98
21044 ,99.98
21045 ,99.98
21046 ,99.98
21047 ,99.98
21048 ,99.98
21049 ,99.98
21050 ,99.98
21051 ,99.98
21052 ,99.98
21053 ,99.98
21054 ,99.98
21055 ,99.98
21056 ,99.98
21057 ,99.98
21058 ,99.98
21059 ,99.98
21060 ,99.98
21061 ,99.98
21062 ,99.98
21063 ,99.98
21064 ,99.98
21065 ,99.98
21066 ,99.98
21067 ,99.98
21068 ,99.98
21069 ,99.98
21070 ,99.98
21071 ,99.98
21072 ,99.98
21073 ,99.98
21074 ,99.98
21075 ,99.98
21076 ,99.98
21077 ,99.98
21078 ,99.98
21079 ,99.98
21080 ,99.98
21081 ,99.98
21082 ,99.98
21083 ,99.98
21084 ,99.98
21085 ,99.98
21086 ,99.98
21087 ,99.98
21088 ,99.98
21089 ,99.98
21090 ,99.98
21091 ,99.98
21092 ,99.98
21093 ,99.98
21094 ,99.98
21095 ,99.98
21096 ,99.98
21097 ,99.98
21098 ,99.98
21099 ,99.98
21100 ,99.98
21101 ,99.98
21102 ,99.98
21103 ,99.98
21104 ,99.98
21105 ,99.98
21106 ,99.98
21107 ,99.98
21108 ,99.98
21109 ,99.98
21110 ,99.98
21111 ,99.98
21112 ,99.98
21113 ,99.98
21114 ,99.98
21115 ,99.98
21116 ,99.98
21117 ,99.98
21118 ,99.98
21119 ,99.98
21120 ,99.98
21121 ,99.98
21122 ,99.98
21123 ,99.98
21124 ,99.98
21125 ,99.98
21126 ,99.98
21127 ,99.98
21128 ,99.98
21129 ,99.98
21130 ,99.98
21131 ,99.98
21132 ,99.98
21133 ,99.98
21134 ,99.98
21135 ,99.98
21136 ,99.98
21137 ,99.98
21138 ,99.98
21139 ,99.98
21140 ,99.98
21141 ,99.98
21142 ,99.98
21143 ,99.98
21144 ,99.98
21145 ,99.98
21146 ,99.98
21147 ,99.98
21148 ,99.98
21149 ,99.98
21150 ,99.98
21151 ,99.98
21152 ,99.98
21153 ,99.98
21154 ,99.98
21155 ,99.98
21156 ,99.98
21157 ,99.98
21158 ,99.98
21159 ,99.98
21160 ,99.98
21161 ,99.98
21162 ,99.98
21163 ,99.98
21164 ,99.98
21165 ,99.98
21166 ,99.98
21167 ,99.98
21168 ,99.98
21169 ,99.98
21170 ,99.98
21171 ,99.98
21172 ,99.98
21173 ,99.98
21174 ,99.98
21175 ,99.98
21176 ,99.98
21177 ,99.98
21178 ,99.98
21179 ,99.98
21180 ,99.98
21181 ,99.98
21182 ,99.98
21183 ,99.98
21184 ,99.98
21185 ,99.98
21186 ,99.98
21187 ,99.98
21188 ,99.98
21189 ,99.98
21190 ,99.98
21191 ,99.98
21192 ,99.98
21193 ,99.98
21194 ,99.98
21195 ,99.98
21196 ,99.98
21197 ,99.98
21198 ,99.98
21199 ,99.98
21200 ,99.98
21201 ,99.98
21202 ,99.98
21203 ,99.98
21204 ,99.98
21205 ,99.98
21206 ,99.98
21207 ,99.98
21208 ,99.98
21209 ,99.98
21210 ,99.98
21211 ,99.98
21212 ,99.98
21213 ,99.98
21214 ,99.98
21215 ,99.98
21216 ,99.98
21217 ,99.98
21218 ,99.98
21219 ,99.98
21220 ,99.98
21221 ,99.98
21222 ,99.98
21223 ,99.98
21224 ,99.98
21225 ,99.98
21226 ,99.98
21227 ,99.98
21228 ,99.98
21229 ,99.98
21230 ,99.98
21231 ,99.98
21232 ,99.98
21233 ,99.98
21234 ,99.98
21235 ,99.98
21236 ,99.98
21237 ,99.98
21238 ,99.98
21239 ,99.98
21240 ,99.98
21241 ,99.98
21242 ,99.98
21243 ,99.98
21244 ,99.98
21245 ,99.98
21246 ,99.98
21247 ,99.98
21248 ,99.98
21249 ,99.98
21250 ,99.98
21251 ,99.98
21252 ,99.98
21253 ,99.98
21254 ,99.98
21255 ,99.98
21256 ,99.98
21257 ,99.98
21258 ,99.98
21259 ,99.98
21260 ,99.98
21261 ,99.98
21262 ,99.98
21263 ,99.98
21264 ,99.98
21265 ,99.98
21266 ,99.98
21267 ,99.98
21268 ,99.98
21269 ,99.98
21270 ,99.98
21271 ,99.98
21272 ,99.98
21273 ,99.98
21274 ,99.98
21275 ,99.98
21276 ,99.98
21277 ,99.98
21278 ,99.98
21279 ,99.98
21280 ,99.98
21281 ,99.98
21282 ,99.98
21283 ,99.98
21284 ,99.98
21285 ,99.98
21286 ,99.98
21287 ,99.98
21288 ,99.98
21289 ,99.98
21290 ,99.98
21291 ,99.98
21292 ,99.98
21293 ,99.98
21294 ,99.98
21295 ,99.98
21296 ,99.98
21297 ,99.98
21298 ,99.98
21299 ,99.98
21300 ,99.98
21301 ,99.98
21302 ,99.98
21303 ,99.98
21304 ,99.98
21305 ,99.98
21306 ,99.98
21307 ,99.98
21308 ,99.98
21309 ,99.98
21310 ,99.98
21311 ,99.98
21312 ,99.98
21313 ,99.98
21314 ,99.98
21315 ,99.98
21316 ,99.98
21317 ,99.98
21318 ,99.98
21319 ,99.98
21320 ,99.98
21321 ,99.98
21322 ,99.98
21323 ,99.98
21324 ,99.98
21325 ,99.98
21326 ,99.98
21327 ,99.98
21328 ,99.98
21329 ,99.98
21330 ,99.98
21331 ,99.98
21332 ,99.98
21333 ,99.98
21334 ,99.98
21335 ,99.98
21336 ,99.98
21337 ,99.98
21338 ,99.98
21339 ,99.98
21340 ,99.98
21341 ,99.98
21342 ,99.98
21343 ,99.98
21344 ,99.98
21345 ,99.98
21346 ,99.98
21347 ,99.98
21348 ,99.98
21349 ,99.98
21350 ,99.98
21351 ,99.98
21352 ,99.98
21353 ,99.98
21354 ,99.98
21355 ,99.98
21356 ,99.98
21357 ,99.98
21358 ,99.98
21359 ,99.98
21360 ,99.98
21361 ,99.98
21362 ,99.98
21363 ,99.98
21364 ,99.98
21365 ,99.98
21366 ,99.98
21367 ,99.98
21368 ,99.98
21369 ,99.98
21370 ,99.98
21371 ,99.98
21372 ,99.98
21373 ,99.98
21374 ,99.98
21375 ,99.98
21376 ,99.98
21377 ,99.98
21378 ,99.98
21379 ,99.98
21380 ,99.98
21381 ,99.98
21382 ,99.98
21383 ,99.98
21384 ,99.98
21385 ,99.98
21386 ,99.98
21387 ,99.98
21388 ,99.98
21389 ,99.98
21390 ,99.98
21391 ,99.98
21392 ,99.98
21393 ,99.98
21394 ,99.98
21395 ,99.98
21396 ,99.98
21397 ,99.98
21398 ,99.98
21399 ,99.98
21400 ,99.98
21401 ,99.98
21402 ,99.98
21403 ,99.98
21404 ,99.98
21405 ,99.98
21406 ,99.98
21407 ,99.98
21408 ,99.98
21409 ,99.98
21410 ,99.98
21411 ,99.98
21412 ,99.98
21413 ,99.98
21414 ,99.98
21415 ,99.98
21416 ,99.98
21417 ,99.98
21418 ,99.98
21419 ,99.98
21420 ,99.98
21421 ,99.98
21422 ,99.98
21423 ,99.98
21424 ,99.98
21425 ,99.98
21426 ,99.98
21427 ,99.98
21428 ,99.98
21429 ,99.98
21430 ,99.98
21431 ,99.98
21432 ,99.98
21433 ,99.98
21434 ,99.98
21435 ,99.98
21436 ,99.98
21437 ,99.98
21438 ,99.98
21439 ,99.98
21440 ,99.98
21441 ,99.98
21442 ,99.98
21443 ,99.98
21444 ,99.98
21445 ,99.98
21446 ,99.98
21447 ,99.98
21448 ,99.98
21449 ,99.98
21450 ,99.98
21451 ,99.98
21452 ,99.98
21453 ,99.98
21454 ,99.98
21455 ,99.98
21456 ,99.98
21457 ,99.98
21458 ,99.98
21459 ,99.98
21460 ,99.98
21461 ,99.98
21462 ,99.98
21463 ,99.98
21464 ,99.98
21465 ,99.98
21466 ,99.98
21467 ,99.98
21468 ,99.98
21469 ,99.98
21470 ,99.98
21471 ,99.98
21472 ,99.98
21473 ,99.98
21474 ,99.98
21475 ,99.98
21476 ,99.98
21477 ,99.98
21478 ,99.98
21479 ,99.98
21480 ,99.98
21481 ,99.98
21482 ,99.98
21483 ,99.98
21484 ,99.98
21485 ,99.98
21486 ,99.98
21487 ,99.98
21488 ,99.98
21489 ,99.98
21490 ,99.98
21491 ,99.98
21492 ,99.98
21493 ,99.98
21494 ,99.98
21495 ,99.98
21496 ,99.98
21497 ,99.98
21498 ,99.98
21499 ,99.98
21500 ,99.98
21501 ,99.98
21502 ,99.98
21503 ,99.98
21504 ,99.98
21505 ,99.98
21506 ,99.98
21507 ,99.98
21508 ,99.98
21509 ,99.98
21510 ,99.98
21511 ,99.98
21512 ,99.98
21513 ,99.98
21514 ,99.98
21515 ,99.98
21516 ,99.98
21517 ,99.98
21518 ,99.98
21519 ,99.98
21520 ,99.98
21521 ,99.98
21522 ,99.98
21523 ,99.98
21524 ,99.98
21525 ,99.98
21526 ,99.98
21527 ,99.98
21528 ,99.98
21529 ,99.98
21530 ,99.98
21531 ,99.98
21532 ,99.98
21533 ,99.98
21534 ,99.98
21535 ,99.98
21536 ,99.98
21537 ,99.98
21538 ,99.98
21539 ,99.98
21540 ,99.98
21541 ,99.98
21542 ,99.98
21543 ,99.98
21544 ,99.98
21545 ,99.98
21546 ,99.98
21547 ,99.98
21548 ,99.98
21549 ,99.98
21550 ,99.98
21551 ,99.98
21552 ,99.98
21553 ,99.98
21554 ,99.98
21555 ,99.98
21556 ,99.98
21557 ,99.98
21558 ,99.98
21559 ,99.98
21560 ,99.98
21561 ,99.98
21562 ,99.98
21563 ,99.98
21564 ,99.98
21565 ,99.98
21566 ,99.98
21567 ,99.98
21568 ,99.98
21569 ,99.98
21570 ,99.98
21571 ,99.98
21572 ,99.98
21573 ,99.98
21574 ,99.98
21575 ,99.98
21576 ,99.98
21577 ,99.98
21578 ,99.98
21579 ,99.98
21580 ,99.98
21581 ,99.98
21582 ,99.98
21583 ,99.98
21584 ,99.98
21585 ,99.98
21586 ,99.98
21587 ,99.98
21588 ,99.98
21589 ,99.98
21590 ,99.98
21591 ,99.98
21592 ,99.98
21593 ,99.98
21594 ,99.98
21595 ,99.98
21596 ,99.98
21597 ,99.98
21598 ,99.98
21599 ,99.98
21600 ,99.98
21601 ,99.98
21602 ,99.98
21603 ,99.98
21604 ,99.98
21605 ,99.98
21606 ,99.98
21607 ,99.98
21608 ,99.98
21609 ,99.98
21610 ,99.98
21611 ,99.98
21612 ,99.98
21613 ,99.98
21614 ,99.98
21615 ,99.98
21616 ,99.98
21617 ,99.98
21618 ,99.98
21619 ,99.98
21620 ,99.98
21621 ,99.98
21622 ,99.98
21623 ,99.98
21624 ,99.98
21625 ,99.98
21626 ,99.98
21627 ,99.98
21628 ,99.98
21629 ,99.98
21630 ,99.98
21631 ,99.98
21632 ,99.98
21633 ,99.98
21634 ,99.98
21635 ,99.98
21636 ,99.98
21637 ,99.98
21638 ,99.98
21639 ,99.98
21640 ,99.98
21641 ,99.98
21642 ,99.98
21643 ,99.98
21644 ,99.98
21645 ,99.98
21646 ,99.98
21647 ,99.98
21648 ,99.98
21649 ,99.98
21650 ,99.98
21651 ,99.98
21652 ,99.98
21653 ,99.98
21654 ,99.98
21655 ,99.98
21656 ,99.98
21657 ,99.98
21658 ,99.98
21659 ,99.98
21660 ,99.98
21661 ,99.98
21662 ,99.98
21663 ,99.98
21664 ,99.98
21665 ,99.98
21666 ,99.98
21667 ,99.98
21668 ,99.98
21669 ,99.98
21670 ,99.98
21671 ,99.98
21672 ,99.98
21673 ,99.98
21674 ,99.98
21675 ,99.98
21676 ,99.98
21677 ,99.98
21678 ,99.98
21679 ,99.98
21680 ,99.98
21681 ,99.98
21682 ,99.98
21683 ,99.98
21684 ,99.98
21685 ,99.98
21686 ,99.98
21687 ,99.98
21688 ,99.98
21689 ,99.98
21690 ,99.98
21691 ,99.98
21692 ,99.98
21693 ,99.98
21694 ,99.98
21695 ,99.98
21696 ,99.98
21697 ,99.98
21698 ,99.98
21699 ,99.98
21700 ,99.98
21701 ,99.98
21702 ,99.98
21703 ,99.98
21704 ,99.98
21705 ,99.98
21706 ,99.98
21707 ,99.98
21708 ,99.98
21709 ,99.98
21710 ,99.98
21711 ,99.98
21712 ,99.98
21713 ,99.98
21714 ,99.98
21715 ,99.98
21716 ,99.98
21717 ,99.98
21718 ,99.98
21719 ,99.98
21720 ,99.98
21721 ,99.98
21722 ,99.98
21723 ,99.98
21724 ,99.98
21725 ,99.98
21726 ,99.98
21727 ,99.98
21728 ,99.98
21729 ,99.98
21730 ,99.98
21731 ,99.98
21732 ,99.98
21733 ,99.98
21734 ,99.98
21735 ,99.98
21736 ,99.98
21737 ,99.98
21738 ,99.98
21739 ,99.98
21740 ,99.98
21741 ,99.98
21742 ,99.98
21743 ,99.98
21744 ,99.98
21745 ,99.98
21746 ,99.98
21747 ,99.98
21748 ,99.98
21749 ,99.98
21750 ,99.98
21751 ,99.98
21752 ,99.98
21753 ,99.98
21754 ,99.98
21755 ,99.98
21756 ,99.98
21757 ,99.98
21758 ,99.98
21759 ,99.98
21760 ,99.98
21761 ,99.98
21762 ,99.98
21763 ,99.98
21764 ,99.98
21765 ,99.98
21766 ,99.98
21767 ,99.98
21768 ,99.98
21769 ,99.98
21770 ,99.98
21771 ,99.98
21772 ,99.98
21773 ,99.98
21774 ,99.98
21775 ,99.98
21776 ,99.98
21777 ,99.98
21778 ,99.98
21779 ,99.98
21780 ,99.98
21781 ,99.98
21782 ,99.98
21783 ,99.98
21784 ,99.98
21785 ,99.98
21786 ,99.98
21787 ,99.98
21788 ,99.98
21789 ,99.98
21790 ,99.98
21791 ,99.98
21792 ,99.98
21793 ,99.98
21794 ,99.98
21795 ,99.98
21796 ,99.98
21797 ,99.98
21798 ,99.98
21799 ,99.98
21800 ,99.98
21801 ,99.98
21802 ,99.98
21803 ,99.98
21804 ,99.98
21805 ,99.98
21806 ,99.98
21807 ,99.98
21808 ,99.98
21809 ,99.98
21810 ,99.98
21811 ,99.98
21812 ,99.98
21813 ,99.98
21814 ,99.98
21815 ,99.98
21816 ,99.98
21817 ,99.98
21818 ,99.98
21819 ,99.98
21820 ,99.98
21821 ,99.98
21822 ,99.98
21823 ,99.98
21824 ,99.98
21825 ,99.98
21826 ,99.98
21827 ,99.98
21828 ,99.98
21829 ,99.98
21830 ,99.98
21831 ,99.98
21832 ,99.98
21833 ,99.98
21834 ,99.98
21835 ,99.98
21836 ,99.98
21837 ,99.98
21838 ,99.98
21839 ,99.98
21840 ,99.98
21841 ,99.98
21842 ,99.98
21843 ,99.98
21844 ,99.98
21845 ,99.98
21846 ,99.98
21847 ,99.98
21848 ,99.98
21849 ,99.98
21850 ,99.98
21851 ,99.98
21852 ,99.98
21853 ,99.98
21854 ,99.98
21855 ,99.98
21856 ,99.98
21857 ,99.98
21858 ,99.98
21859 ,99.98
21860 ,99.98
21861 ,99.98
21862 ,99.98
21863 ,99.98
21864 ,99.98
21865 ,99.98
21866 ,99.98
21867 ,99.98
21868 ,99.98
21869 ,99.98
21870 ,99.98
21871 ,99.98
21872 ,99.98
21873 ,99.98
21874 ,99.98
21875 ,99.98
21876 ,99.98
21877 ,99.98
21878 ,99.98
21879 ,99.98
21880 ,99.98
21881 ,99.98
21882 ,99.98
21883 ,99.98
21884 ,99.98
21885 ,99.98
21886 ,99.98
21887 ,99.98
21888 ,99.98
21889 ,99.98
21890 ,99.98
21891 ,99.98
21892 ,99.98
21893 ,99.98
21894 ,99.98
21895 ,99.98
21896 ,99.98
21897 ,99.98
21898 ,99.98
21899 ,99.98
21900 ,99.98
21901 ,99.98
21902 ,99.98
21903 ,99.98
21904 ,99.98
21905 ,99.98
21906 ,99.98
21907 ,99.98
21908 ,99.98
21909 ,99.98
21910 ,99.98
21911 ,99.98
21912 ,99.98
21913 ,99.98
21914 ,99.98
21915 ,99.98
21916 ,99.98
21917 ,99.98
21918 ,99.98
21919 ,99.98
21920 ,99.98
21921 ,99.98
21922 ,99.98
21923 ,99.98
21924 ,99.98
21925 ,99.98
21926 ,99.98
21927 ,99.98
21928 ,99.98
21929 ,99.98
21930 ,99.98
21931 ,99.98
21932 ,99.98
21933 ,99.98
21934 ,99.98
21935 ,99.98
21936 ,99.98
21937 ,99.98
21938 ,99.98
21939 ,99.98
21940 ,99.98
21941 ,99.98
21942 ,99.98
21943 ,99.98
21944 ,99.98
21945 ,99.98
21946 ,99.98
21947 ,99.98
21948 ,99.98
21949 ,99.98
21950 ,99.98
21951 ,99.98
21952 ,99.98
21953 ,99.98
21954 ,99.98
21955 ,99.98
21956 ,99.98
21957 ,99.98
21958 ,99.98
21959 ,99.98
21960 ,99.98
21961 ,99.98
21962 ,99.98
21963 ,99.98
21964 ,99.98
21965 ,99.98
21966 ,99.98
21967 ,99.98
21968 ,99.98
21969 ,99.98
21970 ,99.98
21971 ,99.98
21972 ,99.98
21973 ,99.98
21974 ,99.98
21975 ,99.98
21976 ,99.98
21977 ,99.98
21978 ,99.98
21979 ,99.98
21980 ,99.98
21981 ,99.98
21982 ,99.98
21983 ,99.98
21984 ,99.98
21985 ,99.98
21986 ,99.98
21987 ,99.98
21988 ,99.98
21989 ,99.98
21990 ,99.98
21991 ,99.98
21992 ,99.98
21993 ,99.98
21994 ,99.98
21995 ,99.98
21996 ,99.98
21997 ,99.98
21998 ,99.98
21999 ,99.98
22000 ,99.98
22001 ,99.98
22002 ,99.98
22003 ,99.98
22004 ,99.98
22005 ,99.98
22006 ,99.98
22007 ,99.98
22008 ,99.98
22009 ,99.98
22010 ,99.98
22011 ,99.98
22012 ,99.98
22013 ,99.98
22014 ,99.98
22015 ,99.98
22016 ,99.98
22017 ,99.98
22018 ,99.98
22019 ,99.98
22020 ,99.98
22021 ,99.98
22022 ,99.98
22023 ,99.98
22024 ,99.98
22025 ,99.98
22026 ,99.98
22027 ,99.98
22028 ,99.98
22029 ,99.98
22030 ,99.98
22031 ,99.98
22032 ,99.98
22033 ,99.98
22034 ,99.98
22035 ,99.98
22036 ,99.98
22037 ,99.98
22038 ,99.98
22039 ,99.98
22040 ,99.98
22041 ,99.98
22042 ,99.98
22043 ,99.98
22044 ,99.98
22045 ,99.98
22046 ,99.98
22047 ,99.98
22048 ,99.98
22049 ,99.98
22050 ,99.98
22051 ,99.98
22052 ,99.98
22053 ,99.98
22054 ,99.98
22055 ,99.98
22056 ,99.98
22057 ,99.98
