No.of packets,coverage
6897 ,99.13
6898 ,99.13
6899 ,99.13
6900 ,99.13
6901 ,99.13
6902 ,99.13
6903 ,99.13
6904 ,99.13
6905 ,99.13
6906 ,99.13
6907 ,99.13
6908 ,99.13
6909 ,99.13
6910 ,99.13
6911 ,99.13
6912 ,99.13
6913 ,99.13
6914 ,99.13
6915 ,99.13
6916 ,99.13
6917 ,99.13
6918 ,99.13
6919 ,99.13
6920 ,99.13
6921 ,99.13
6922 ,99.13
6923 ,99.13
6924 ,99.13
6925 ,99.13
6926 ,99.13
6927 ,99.16
6928 ,99.16
6929 ,99.16
6930 ,99.16
6931 ,99.16
6932 ,99.16
6933 ,99.16
6934 ,99.16
6935 ,99.16
6936 ,99.16
6937 ,99.16
6938 ,99.16
6939 ,99.16
6940 ,99.16
6941 ,99.16
6942 ,99.16
6943 ,99.16
6944 ,99.16
6945 ,99.16
6946 ,99.16
6947 ,99.16
6948 ,99.16
6949 ,99.16
6950 ,99.16
6951 ,99.16
6952 ,99.16
6953 ,99.16
6954 ,99.16
6955 ,99.18
6956 ,99.18
6957 ,99.18
6958 ,99.18
6959 ,99.18
6960 ,99.18
6961 ,99.18
6962 ,99.18
6963 ,99.18
6964 ,99.18
6965 ,99.18
6966 ,99.18
6967 ,99.18
6968 ,99.18
6969 ,99.18
6970 ,99.18
6971 ,99.18
6972 ,99.18
6973 ,99.18
6974 ,99.18
6975 ,99.18
6976 ,99.18
6977 ,99.18
6978 ,99.18
6979 ,99.18
6980 ,99.18
6981 ,99.18
6982 ,99.18
6983 ,99.18
6984 ,99.18
6985 ,99.18
6986 ,99.18
6987 ,99.18
6988 ,99.18
6989 ,99.18
6990 ,99.18
6991 ,99.18
6992 ,99.18
6993 ,99.18
6994 ,99.18
6995 ,99.18
6996 ,99.18
6997 ,99.18
6998 ,99.18
6999 ,99.18
7000 ,99.18
7001 ,99.18
7002 ,99.18
7003 ,99.18
7004 ,99.18
7005 ,99.18
7006 ,99.18
7007 ,99.18
7008 ,99.18
7009 ,99.18
7010 ,99.18
7011 ,99.18
7012 ,99.18
7013 ,99.18
7014 ,99.18
7015 ,99.18
7016 ,99.18
7017 ,99.18
7018 ,99.18
7019 ,99.18
7020 ,99.18
7021 ,99.18
7022 ,99.18
7023 ,99.18
7024 ,99.18
7025 ,99.18
7026 ,99.18
7027 ,99.18
7028 ,99.18
7029 ,99.18
7030 ,99.18
7031 ,99.18
7032 ,99.18
7033 ,99.18
7034 ,99.18
7035 ,99.18
7036 ,99.18
7037 ,99.18
7038 ,99.18
7039 ,99.18
7040 ,99.18
7041 ,99.18
7042 ,99.18
7043 ,99.18
7044 ,99.18
7045 ,99.18
7046 ,99.18
7047 ,99.18
7048 ,99.18
7049 ,99.18
7050 ,99.18
7051 ,99.18
7052 ,99.18
7053 ,99.18
7054 ,99.18
7055 ,99.21
7056 ,99.21
7057 ,99.21
7058 ,99.21
7059 ,99.21
7060 ,99.21
7061 ,99.21
7062 ,99.21
7063 ,99.21
7064 ,99.21
7065 ,99.21
7066 ,99.21
7067 ,99.21
7068 ,99.21
7069 ,99.21
7070 ,99.21
7071 ,99.21
7072 ,99.21
7073 ,99.21
7074 ,99.21
7075 ,99.21
7076 ,99.21
7077 ,99.21
7078 ,99.21
7079 ,99.21
7080 ,99.21
7081 ,99.21
7082 ,99.21
7083 ,99.21
7084 ,99.21
7085 ,99.21
7086 ,99.21
7087 ,99.21
7088 ,99.21
7089 ,99.21
7090 ,99.21
7091 ,99.21
7092 ,99.21
7093 ,99.23
7094 ,99.23
7095 ,99.23
7096 ,99.23
7097 ,99.23
7098 ,99.23
7099 ,99.23
7100 ,99.23
7101 ,99.23
7102 ,99.23
7103 ,99.23
7104 ,99.23
7105 ,99.23
7106 ,99.23
7107 ,99.23
7108 ,99.23
7109 ,99.23
7110 ,99.23
7111 ,99.23
7112 ,99.23
7113 ,99.23
7114 ,99.23
7115 ,99.23
7116 ,99.23
7117 ,99.23
7118 ,99.23
7119 ,99.23
7120 ,99.23
7121 ,99.23
7122 ,99.23
7123 ,99.23
7124 ,99.23
7125 ,99.23
7126 ,99.23
7127 ,99.23
7128 ,99.23
7129 ,99.23
7130 ,99.23
7131 ,99.23
7132 ,99.23
7133 ,99.23
7134 ,99.23
7135 ,99.23
7136 ,99.23
7137 ,99.23
7138 ,99.23
7139 ,99.23
7140 ,99.23
7141 ,99.23
7142 ,99.23
7143 ,99.23
7144 ,99.23
7145 ,99.23
7146 ,99.23
7147 ,99.23
7148 ,99.23
7149 ,99.23
7150 ,99.23
7151 ,99.23
7152 ,99.23
7153 ,99.23
7154 ,99.23
7155 ,99.23
7156 ,99.23
7157 ,99.23
7158 ,99.23
7159 ,99.23
7160 ,99.23
7161 ,99.23
7162 ,99.23
7163 ,99.23
7164 ,99.23
7165 ,99.23
7166 ,99.23
7167 ,99.23
7168 ,99.23
7169 ,99.23
7170 ,99.23
7171 ,99.23
7172 ,99.23
7173 ,99.23
7174 ,99.23
7175 ,99.23
7176 ,99.23
7177 ,99.23
7178 ,99.23
7179 ,99.23
7180 ,99.23
7181 ,99.23
7182 ,99.23
7183 ,99.23
7184 ,99.23
7185 ,99.23
7186 ,99.23
7187 ,99.23
7188 ,99.23
7189 ,99.23
7190 ,99.23
7191 ,99.23
7192 ,99.23
7193 ,99.23
7194 ,99.23
7195 ,99.23
7196 ,99.23
7197 ,99.23
7198 ,99.23
7199 ,99.23
7200 ,99.23
7201 ,99.23
7202 ,99.23
7203 ,99.23
7204 ,99.23
7205 ,99.23
7206 ,99.23
7207 ,99.23
7208 ,99.23
7209 ,99.23
7210 ,99.23
7211 ,99.23
7212 ,99.23
7213 ,99.23
7214 ,99.23
7215 ,99.23
7216 ,99.23
7217 ,99.23
7218 ,99.23
7219 ,99.23
7220 ,99.23
7221 ,99.23
7222 ,99.23
7223 ,99.23
7224 ,99.23
7225 ,99.23
7226 ,99.23
7227 ,99.23
7228 ,99.23
7229 ,99.23
7230 ,99.23
7231 ,99.23
7232 ,99.23
7233 ,99.23
7234 ,99.23
7235 ,99.23
7236 ,99.23
7237 ,99.23
7238 ,99.23
7239 ,99.23
7240 ,99.23
7241 ,99.23
7242 ,99.23
7243 ,99.23
7244 ,99.23
7245 ,99.23
7246 ,99.23
7247 ,99.23
7248 ,99.23
7249 ,99.23
7250 ,99.23
7251 ,99.23
7252 ,99.23
7253 ,99.23
7254 ,99.23
7255 ,99.23
7256 ,99.23
7257 ,99.23
7258 ,99.23
7259 ,99.23
7260 ,99.23
7261 ,99.23
7262 ,99.23
7263 ,99.23
7264 ,99.23
7265 ,99.23
7266 ,99.23
7267 ,99.23
7268 ,99.23
7269 ,99.23
7270 ,99.23
7271 ,99.23
7272 ,99.23
7273 ,99.23
7274 ,99.23
7275 ,99.23
7276 ,99.23
7277 ,99.23
7278 ,99.23
7279 ,99.23
7280 ,99.23
7281 ,99.23
7282 ,99.23
7283 ,99.23
7284 ,99.23
7285 ,99.23
7286 ,99.23
7287 ,99.23
7288 ,99.23
7289 ,99.23
7290 ,99.23
7291 ,99.23
7292 ,99.23
7293 ,99.23
7294 ,99.23
7295 ,99.23
7296 ,99.23
7297 ,99.23
7298 ,99.23
7299 ,99.23
7300 ,99.23
7301 ,99.23
7302 ,99.23
7303 ,99.23
7304 ,99.23
7305 ,99.23
7306 ,99.23
7307 ,99.23
7308 ,99.23
7309 ,99.23
7310 ,99.23
7311 ,99.23
7312 ,99.23
7313 ,99.23
7314 ,99.23
7315 ,99.23
7316 ,99.23
7317 ,99.23
7318 ,99.23
7319 ,99.23
7320 ,99.23
7321 ,99.23
7322 ,99.23
7323 ,99.23
7324 ,99.23
7325 ,99.23
7326 ,99.23
7327 ,99.23
7328 ,99.23
7329 ,99.23
7330 ,99.23
7331 ,99.23
7332 ,99.23
7333 ,99.23
7334 ,99.23
7335 ,99.23
7336 ,99.23
7337 ,99.23
7338 ,99.23
7339 ,99.23
7340 ,99.23
7341 ,99.23
7342 ,99.23
7343 ,99.23
7344 ,99.23
7345 ,99.23
7346 ,99.23
7347 ,99.23
7348 ,99.23
7349 ,99.23
7350 ,99.23
7351 ,99.23
7352 ,99.23
7353 ,99.23
7354 ,99.23
7355 ,99.23
7356 ,99.23
7357 ,99.23
7358 ,99.23
7359 ,99.23
7360 ,99.23
7361 ,99.23
7362 ,99.23
7363 ,99.23
7364 ,99.26
7365 ,99.26
7366 ,99.26
7367 ,99.26
7368 ,99.26
7369 ,99.26
7370 ,99.26
7371 ,99.26
7372 ,99.26
7373 ,99.26
7374 ,99.26
7375 ,99.26
7376 ,99.26
7377 ,99.26
7378 ,99.26
7379 ,99.26
7380 ,99.26
7381 ,99.26
7382 ,99.26
7383 ,99.26
7384 ,99.26
7385 ,99.26
7386 ,99.26
7387 ,99.26
7388 ,99.26
7389 ,99.26
7390 ,99.26
7391 ,99.28
7392 ,99.28
7393 ,99.28
7394 ,99.28
7395 ,99.28
7396 ,99.28
7397 ,99.28
7398 ,99.28
7399 ,99.28
7400 ,99.28
7401 ,99.28
7402 ,99.28
7403 ,99.28
7404 ,99.28
7405 ,99.28
7406 ,99.28
7407 ,99.28
7408 ,99.28
7409 ,99.28
7410 ,99.28
7411 ,99.28
7412 ,99.28
7413 ,99.28
7414 ,99.28
7415 ,99.28
7416 ,99.28
7417 ,99.28
7418 ,99.28
7419 ,99.28
7420 ,99.28
7421 ,99.28
7422 ,99.28
7423 ,99.28
7424 ,99.28
7425 ,99.28
7426 ,99.28
7427 ,99.28
7428 ,99.28
7429 ,99.28
7430 ,99.28
7431 ,99.28
7432 ,99.28
7433 ,99.28
7434 ,99.28
7435 ,99.28
7436 ,99.28
7437 ,99.28
7438 ,99.28
7439 ,99.28
7440 ,99.28
7441 ,99.28
7442 ,99.28
7443 ,99.28
7444 ,99.28
7445 ,99.28
7446 ,99.28
7447 ,99.28
7448 ,99.28
7449 ,99.28
7450 ,99.28
7451 ,99.28
7452 ,99.28
7453 ,99.28
7454 ,99.28
7455 ,99.28
7456 ,99.28
7457 ,99.28
7458 ,99.28
7459 ,99.28
7460 ,99.28
7461 ,99.28
7462 ,99.28
7463 ,99.28
7464 ,99.28
7465 ,99.28
7466 ,99.28
7467 ,99.28
7468 ,99.28
7469 ,99.28
7470 ,99.28
7471 ,99.28
7472 ,99.28
7473 ,99.28
7474 ,99.28
7475 ,99.28
7476 ,99.28
7477 ,99.28
7478 ,99.28
7479 ,99.28
7480 ,99.28
7481 ,99.28
7482 ,99.28
7483 ,99.28
7484 ,99.28
7485 ,99.28
7486 ,99.28
7487 ,99.28
7488 ,99.28
7489 ,99.28
7490 ,99.28
7491 ,99.28
7492 ,99.28
7493 ,99.28
7494 ,99.28
7495 ,99.28
7496 ,99.28
7497 ,99.28
7498 ,99.28
7499 ,99.28
7500 ,99.28
7501 ,99.28
7502 ,99.28
7503 ,99.28
7504 ,99.28
7505 ,99.28
7506 ,99.28
7507 ,99.28
7508 ,99.28
7509 ,99.28
7510 ,99.28
7511 ,99.28
7512 ,99.28
7513 ,99.28
7514 ,99.28
7515 ,99.28
7516 ,99.28
7517 ,99.28
7518 ,99.28
7519 ,99.28
7520 ,99.28
7521 ,99.28
7522 ,99.28
7523 ,99.28
7524 ,99.28
7525 ,99.28
7526 ,99.28
7527 ,99.28
7528 ,99.28
7529 ,99.28
7530 ,99.28
7531 ,99.28
7532 ,99.28
7533 ,99.28
7534 ,99.28
7535 ,99.28
7536 ,99.28
7537 ,99.28
7538 ,99.28
7539 ,99.28
7540 ,99.28
7541 ,99.28
7542 ,99.28
7543 ,99.28
7544 ,99.28
7545 ,99.28
7546 ,99.28
7547 ,99.28
7548 ,99.28
7549 ,99.28
7550 ,99.28
7551 ,99.28
7552 ,99.28
7553 ,99.28
7554 ,99.28
7555 ,99.28
7556 ,99.28
7557 ,99.28
7558 ,99.28
7559 ,99.28
7560 ,99.31
7561 ,99.31
7562 ,99.31
7563 ,99.31
7564 ,99.31
7565 ,99.31
7566 ,99.31
7567 ,99.31
7568 ,99.31
7569 ,99.31
7570 ,99.31
7571 ,99.31
7572 ,99.31
7573 ,99.31
7574 ,99.31
7575 ,99.31
7576 ,99.31
7577 ,99.31
7578 ,99.31
7579 ,99.31
7580 ,99.31
7581 ,99.31
7582 ,99.31
7583 ,99.31
7584 ,99.31
7585 ,99.31
7586 ,99.31
7587 ,99.31
7588 ,99.31
7589 ,99.31
7590 ,99.31
7591 ,99.31
7592 ,99.31
7593 ,99.31
7594 ,99.31
7595 ,99.31
7596 ,99.31
7597 ,99.31
7598 ,99.31
7599 ,99.31
7600 ,99.31
7601 ,99.31
7602 ,99.31
7603 ,99.33
7604 ,99.33
7605 ,99.33
7606 ,99.33
7607 ,99.33
7608 ,99.33
7609 ,99.33
7610 ,99.33
7611 ,99.33
7612 ,99.33
7613 ,99.33
7614 ,99.33
7615 ,99.33
7616 ,99.33
7617 ,99.33
7618 ,99.33
7619 ,99.33
7620 ,99.33
7621 ,99.33
7622 ,99.33
7623 ,99.33
7624 ,99.33
7625 ,99.33
7626 ,99.33
7627 ,99.33
7628 ,99.33
7629 ,99.33
7630 ,99.33
7631 ,99.33
7632 ,99.33
7633 ,99.33
7634 ,99.33
7635 ,99.33
7636 ,99.33
7637 ,99.33
7638 ,99.33
7639 ,99.33
7640 ,99.33
7641 ,99.33
7642 ,99.33
7643 ,99.33
7644 ,99.33
7645 ,99.33
7646 ,99.33
7647 ,99.33
7648 ,99.33
7649 ,99.33
7650 ,99.33
7651 ,99.33
7652 ,99.33
7653 ,99.33
7654 ,99.33
7655 ,99.33
7656 ,99.33
7657 ,99.33
7658 ,99.33
7659 ,99.33
7660 ,99.33
7661 ,99.33
7662 ,99.33
7663 ,99.33
7664 ,99.33
7665 ,99.33
7666 ,99.33
7667 ,99.33
7668 ,99.33
7669 ,99.33
7670 ,99.33
7671 ,99.33
7672 ,99.33
7673 ,99.33
7674 ,99.33
7675 ,99.33
7676 ,99.33
7677 ,99.33
7678 ,99.33
7679 ,99.33
7680 ,99.33
7681 ,99.33
7682 ,99.33
7683 ,99.33
7684 ,99.33
7685 ,99.33
7686 ,99.33
7687 ,99.33
7688 ,99.33
7689 ,99.33
7690 ,99.33
7691 ,99.33
7692 ,99.33
7693 ,99.33
7694 ,99.33
7695 ,99.33
7696 ,99.33
7697 ,99.33
7698 ,99.33
7699 ,99.33
7700 ,99.33
7701 ,99.33
7702 ,99.33
7703 ,99.33
7704 ,99.33
7705 ,99.33
7706 ,99.33
7707 ,99.33
7708 ,99.33
7709 ,99.33
7710 ,99.33
7711 ,99.33
7712 ,99.33
7713 ,99.33
7714 ,99.33
7715 ,99.33
7716 ,99.33
7717 ,99.33
7718 ,99.33
7719 ,99.33
7720 ,99.33
7721 ,99.33
7722 ,99.33
7723 ,99.33
7724 ,99.33
7725 ,99.33
7726 ,99.33
7727 ,99.33
7728 ,99.33
7729 ,99.33
7730 ,99.33
7731 ,99.33
7732 ,99.33
7733 ,99.33
7734 ,99.33
7735 ,99.33
7736 ,99.33
7737 ,99.33
7738 ,99.33
7739 ,99.33
7740 ,99.33
7741 ,99.33
7742 ,99.33
7743 ,99.33
7744 ,99.33
7745 ,99.33
7746 ,99.33
7747 ,99.33
7748 ,99.33
7749 ,99.33
7750 ,99.33
7751 ,99.33
7752 ,99.33
7753 ,99.33
7754 ,99.33
7755 ,99.33
7756 ,99.33
7757 ,99.33
7758 ,99.33
7759 ,99.33
7760 ,99.33
7761 ,99.33
7762 ,99.33
7763 ,99.33
7764 ,99.33
7765 ,99.33
7766 ,99.33
7767 ,99.33
7768 ,99.33
7769 ,99.33
7770 ,99.33
7771 ,99.33
7772 ,99.33
7773 ,99.33
7774 ,99.33
7775 ,99.33
7776 ,99.33
7777 ,99.33
7778 ,99.33
7779 ,99.33
7780 ,99.33
7781 ,99.33
7782 ,99.33
7783 ,99.33
7784 ,99.33
7785 ,99.33
7786 ,99.33
7787 ,99.33
7788 ,99.36
7789 ,99.36
7790 ,99.36
7791 ,99.36
7792 ,99.36
7793 ,99.36
7794 ,99.36
7795 ,99.36
7796 ,99.36
7797 ,99.36
7798 ,99.36
7799 ,99.36
7800 ,99.38
7801 ,99.38
7802 ,99.38
7803 ,99.38
7804 ,99.38
7805 ,99.38
7806 ,99.38
7807 ,99.38
7808 ,99.38
7809 ,99.38
7810 ,99.38
7811 ,99.38
7812 ,99.38
7813 ,99.38
7814 ,99.38
7815 ,99.38
7816 ,99.38
7817 ,99.38
7818 ,99.38
7819 ,99.38
7820 ,99.38
7821 ,99.38
7822 ,99.38
7823 ,99.38
7824 ,99.38
7825 ,99.38
7826 ,99.38
7827 ,99.38
7828 ,99.38
7829 ,99.4
7830 ,99.4
7831 ,99.4
7832 ,99.4
7833 ,99.4
7834 ,99.4
7835 ,99.4
7836 ,99.4
7837 ,99.4
7838 ,99.4
7839 ,99.4
7840 ,99.4
7841 ,99.4
7842 ,99.4
7843 ,99.4
7844 ,99.4
7845 ,99.4
7846 ,99.4
7847 ,99.4
7848 ,99.4
7849 ,99.4
7850 ,99.4
7851 ,99.4
7852 ,99.4
7853 ,99.4
7854 ,99.4
7855 ,99.4
7856 ,99.4
7857 ,99.4
7858 ,99.4
7859 ,99.4
7860 ,99.4
7861 ,99.4
7862 ,99.4
7863 ,99.4
7864 ,99.4
7865 ,99.4
7866 ,99.4
7867 ,99.4
7868 ,99.4
7869 ,99.4
7870 ,99.4
7871 ,99.4
7872 ,99.4
7873 ,99.4
7874 ,99.4
7875 ,99.4
7876 ,99.4
7877 ,99.4
7878 ,99.4
7879 ,99.4
7880 ,99.4
7881 ,99.4
7882 ,99.4
7883 ,99.4
7884 ,99.4
7885 ,99.4
7886 ,99.4
7887 ,99.4
7888 ,99.4
7889 ,99.4
7890 ,99.4
7891 ,99.4
7892 ,99.4
7893 ,99.4
7894 ,99.4
7895 ,99.4
7896 ,99.4
7897 ,99.4
7898 ,99.4
7899 ,99.4
7900 ,99.4
7901 ,99.4
7902 ,99.4
7903 ,99.4
7904 ,99.4
7905 ,99.4
7906 ,99.4
7907 ,99.4
7908 ,99.4
7909 ,99.4
7910 ,99.4
7911 ,99.4
7912 ,99.4
7913 ,99.4
7914 ,99.4
7915 ,99.4
7916 ,99.4
7917 ,99.4
7918 ,99.4
7919 ,99.4
7920 ,99.4
7921 ,99.4
7922 ,99.4
7923 ,99.4
7924 ,99.4
7925 ,99.4
7926 ,99.4
7927 ,99.4
7928 ,99.4
7929 ,99.4
7930 ,99.4
7931 ,99.4
7932 ,99.4
7933 ,99.4
7934 ,99.4
7935 ,99.4
7936 ,99.4
7937 ,99.4
7938 ,99.4
7939 ,99.4
7940 ,99.4
7941 ,99.4
7942 ,99.4
7943 ,99.4
7944 ,99.4
7945 ,99.4
7946 ,99.4
7947 ,99.4
7948 ,99.4
7949 ,99.4
7950 ,99.4
7951 ,99.4
7952 ,99.4
7953 ,99.4
7954 ,99.4
7955 ,99.4
7956 ,99.4
7957 ,99.4
7958 ,99.4
7959 ,99.4
7960 ,99.4
7961 ,99.4
7962 ,99.4
7963 ,99.4
7964 ,99.4
7965 ,99.4
7966 ,99.4
7967 ,99.4
7968 ,99.4
7969 ,99.4
7970 ,99.4
7971 ,99.4
7972 ,99.4
7973 ,99.4
7974 ,99.4
7975 ,99.4
7976 ,99.4
7977 ,99.4
7978 ,99.4
7979 ,99.4
7980 ,99.4
7981 ,99.4
7982 ,99.4
7983 ,99.4
7984 ,99.4
7985 ,99.4
7986 ,99.4
7987 ,99.4
7988 ,99.4
7989 ,99.4
7990 ,99.4
7991 ,99.4
7992 ,99.4
7993 ,99.4
7994 ,99.4
7995 ,99.4
7996 ,99.4
7997 ,99.4
7998 ,99.4
7999 ,99.4
8000 ,99.4
8001 ,99.4
8002 ,99.4
8003 ,99.4
8004 ,99.4
8005 ,99.4
8006 ,99.4
8007 ,99.4
8008 ,99.4
8009 ,99.4
8010 ,99.4
8011 ,99.4
8012 ,99.4
8013 ,99.4
8014 ,99.4
8015 ,99.4
8016 ,99.4
8017 ,99.4
8018 ,99.4
8019 ,99.4
8020 ,99.4
8021 ,99.4
8022 ,99.4
8023 ,99.4
8024 ,99.4
8025 ,99.4
8026 ,99.4
8027 ,99.4
8028 ,99.4
8029 ,99.4
8030 ,99.4
8031 ,99.4
8032 ,99.4
8033 ,99.4
8034 ,99.4
8035 ,99.4
8036 ,99.4
8037 ,99.4
8038 ,99.4
8039 ,99.4
8040 ,99.4
8041 ,99.4
8042 ,99.4
8043 ,99.4
8044 ,99.4
8045 ,99.4
8046 ,99.4
8047 ,99.4
8048 ,99.4
8049 ,99.4
8050 ,99.4
8051 ,99.4
8052 ,99.4
8053 ,99.4
8054 ,99.4
8055 ,99.4
8056 ,99.4
8057 ,99.4
8058 ,99.4
8059 ,99.4
8060 ,99.4
8061 ,99.4
8062 ,99.4
8063 ,99.4
8064 ,99.4
8065 ,99.4
8066 ,99.4
8067 ,99.4
8068 ,99.4
8069 ,99.4
8070 ,99.4
8071 ,99.4
8072 ,99.4
8073 ,99.4
8074 ,99.4
8075 ,99.4
8076 ,99.4
8077 ,99.4
8078 ,99.4
8079 ,99.4
8080 ,99.4
8081 ,99.4
8082 ,99.4
8083 ,99.4
8084 ,99.4
8085 ,99.4
8086 ,99.4
8087 ,99.4
8088 ,99.4
8089 ,99.4
8090 ,99.4
8091 ,99.4
8092 ,99.4
8093 ,99.4
8094 ,99.4
8095 ,99.4
8096 ,99.4
8097 ,99.4
8098 ,99.4
8099 ,99.4
8100 ,99.4
8101 ,99.4
8102 ,99.4
8103 ,99.4
8104 ,99.4
8105 ,99.4
8106 ,99.4
8107 ,99.4
8108 ,99.4
8109 ,99.4
8110 ,99.4
8111 ,99.4
8112 ,99.4
8113 ,99.4
8114 ,99.4
8115 ,99.4
8116 ,99.4
8117 ,99.4
8118 ,99.4
8119 ,99.4
8120 ,99.4
8121 ,99.4
8122 ,99.4
8123 ,99.4
8124 ,99.4
8125 ,99.4
8126 ,99.4
8127 ,99.4
8128 ,99.4
8129 ,99.4
8130 ,99.4
8131 ,99.4
8132 ,99.4
8133 ,99.4
8134 ,99.4
8135 ,99.4
8136 ,99.4
8137 ,99.4
8138 ,99.4
8139 ,99.4
8140 ,99.4
8141 ,99.4
8142 ,99.4
8143 ,99.4
8144 ,99.4
8145 ,99.4
8146 ,99.4
8147 ,99.4
8148 ,99.4
8149 ,99.4
8150 ,99.4
8151 ,99.4
8152 ,99.4
8153 ,99.4
8154 ,99.4
8155 ,99.4
8156 ,99.4
8157 ,99.4
8158 ,99.4
8159 ,99.4
8160 ,99.4
8161 ,99.4
8162 ,99.4
8163 ,99.4
8164 ,99.4
8165 ,99.4
8166 ,99.4
8167 ,99.4
8168 ,99.4
8169 ,99.4
8170 ,99.4
8171 ,99.4
8172 ,99.4
8173 ,99.4
8174 ,99.4
8175 ,99.4
8176 ,99.4
8177 ,99.4
8178 ,99.4
8179 ,99.4
8180 ,99.4
8181 ,99.4
8182 ,99.4
8183 ,99.4
8184 ,99.4
8185 ,99.4
8186 ,99.4
8187 ,99.4
8188 ,99.4
8189 ,99.4
8190 ,99.4
8191 ,99.4
8192 ,99.4
8193 ,99.4
8194 ,99.4
8195 ,99.4
8196 ,99.4
8197 ,99.4
8198 ,99.4
8199 ,99.4
8200 ,99.4
8201 ,99.4
8202 ,99.4
8203 ,99.4
8204 ,99.4
8205 ,99.4
8206 ,99.4
8207 ,99.4
8208 ,99.4
8209 ,99.4
8210 ,99.4
8211 ,99.4
8212 ,99.4
8213 ,99.4
8214 ,99.4
8215 ,99.4
8216 ,99.4
8217 ,99.4
8218 ,99.4
8219 ,99.4
8220 ,99.4
8221 ,99.4
8222 ,99.4
8223 ,99.4
8224 ,99.4
8225 ,99.4
8226 ,99.4
8227 ,99.4
8228 ,99.4
8229 ,99.4
8230 ,99.4
8231 ,99.4
8232 ,99.4
8233 ,99.4
8234 ,99.4
8235 ,99.4
8236 ,99.4
8237 ,99.4
8238 ,99.4
8239 ,99.4
8240 ,99.4
8241 ,99.4
8242 ,99.4
8243 ,99.4
8244 ,99.4
8245 ,99.4
8246 ,99.4
8247 ,99.4
8248 ,99.4
8249 ,99.4
8250 ,99.4
8251 ,99.4
8252 ,99.4
8253 ,99.4
8254 ,99.4
8255 ,99.4
8256 ,99.4
8257 ,99.4
8258 ,99.4
8259 ,99.4
8260 ,99.4
8261 ,99.4
8262 ,99.4
8263 ,99.4
8264 ,99.4
8265 ,99.4
8266 ,99.4
8267 ,99.4
8268 ,99.4
8269 ,99.4
8270 ,99.4
8271 ,99.4
8272 ,99.4
8273 ,99.4
8274 ,99.4
8275 ,99.4
8276 ,99.4
8277 ,99.4
8278 ,99.4
8279 ,99.4
8280 ,99.4
8281 ,99.4
8282 ,99.4
8283 ,99.4
8284 ,99.4
8285 ,99.4
8286 ,99.4
8287 ,99.4
8288 ,99.4
8289 ,99.4
8290 ,99.4
8291 ,99.4
8292 ,99.4
8293 ,99.4
8294 ,99.4
8295 ,99.4
8296 ,99.4
8297 ,99.4
8298 ,99.4
8299 ,99.4
8300 ,99.4
8301 ,99.4
8302 ,99.4
8303 ,99.4
8304 ,99.4
8305 ,99.4
8306 ,99.4
8307 ,99.4
8308 ,99.4
8309 ,99.4
8310 ,99.4
8311 ,99.4
8312 ,99.4
8313 ,99.4
8314 ,99.4
8315 ,99.4
8316 ,99.4
8317 ,99.4
8318 ,99.4
8319 ,99.4
8320 ,99.4
8321 ,99.4
8322 ,99.4
8323 ,99.4
8324 ,99.4
8325 ,99.4
8326 ,99.4
8327 ,99.4
8328 ,99.4
8329 ,99.4
8330 ,99.4
8331 ,99.4
8332 ,99.4
8333 ,99.4
8334 ,99.4
8335 ,99.4
8336 ,99.4
8337 ,99.4
8338 ,99.4
8339 ,99.4
8340 ,99.4
8341 ,99.4
8342 ,99.4
8343 ,99.4
8344 ,99.4
8345 ,99.4
8346 ,99.4
8347 ,99.4
8348 ,99.4
8349 ,99.4
8350 ,99.4
8351 ,99.4
8352 ,99.4
8353 ,99.4
8354 ,99.4
8355 ,99.4
8356 ,99.4
8357 ,99.4
8358 ,99.43
8359 ,99.43
8360 ,99.43
8361 ,99.43
8362 ,99.43
8363 ,99.43
8364 ,99.43
8365 ,99.43
8366 ,99.43
8367 ,99.43
8368 ,99.43
8369 ,99.43
8370 ,99.43
8371 ,99.43
8372 ,99.43
8373 ,99.43
8374 ,99.43
8375 ,99.43
8376 ,99.43
8377 ,99.43
8378 ,99.43
8379 ,99.43
8380 ,99.43
8381 ,99.43
8382 ,99.43
8383 ,99.43
8384 ,99.43
8385 ,99.43
8386 ,99.43
8387 ,99.43
8388 ,99.43
8389 ,99.43
8390 ,99.43
8391 ,99.43
8392 ,99.43
8393 ,99.43
8394 ,99.43
8395 ,99.43
8396 ,99.43
8397 ,99.43
8398 ,99.43
8399 ,99.43
8400 ,99.43
8401 ,99.43
8402 ,99.43
8403 ,99.43
8404 ,99.43
8405 ,99.43
8406 ,99.43
8407 ,99.43
8408 ,99.43
8409 ,99.43
8410 ,99.43
8411 ,99.43
8412 ,99.43
8413 ,99.43
8414 ,99.43
8415 ,99.43
8416 ,99.43
8417 ,99.43
8418 ,99.43
8419 ,99.43
8420 ,99.43
8421 ,99.43
8422 ,99.43
8423 ,99.43
8424 ,99.43
8425 ,99.43
8426 ,99.43
8427 ,99.43
8428 ,99.43
8429 ,99.43
8430 ,99.43
8431 ,99.43
8432 ,99.43
8433 ,99.43
8434 ,99.43
8435 ,99.43
8436 ,99.43
8437 ,99.43
8438 ,99.43
8439 ,99.43
8440 ,99.43
8441 ,99.43
8442 ,99.43
8443 ,99.43
8444 ,99.43
8445 ,99.43
8446 ,99.43
8447 ,99.43
8448 ,99.43
8449 ,99.43
8450 ,99.43
